Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3,Cluster_DBSCAN
8507,0.6273213726009504,0.6273213726009502,0.6080987015085492,-0.3476470918779087,0.6184749021118094,0.6280185989095937,0.0082658143921282,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8508,-1.3881241093676766,-1.3881241093676766,-1.3863951852202412,-0.3591583519775397,-1.3874153068241917,-1.3896794665990648,0.0346360515980501,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8509,-0.0557057899317523,-0.0557057899317527,-0.0202068762963028,1.05649925528337,4.370667493040837e-07,-0.0319468232837541,-0.8469434209509827,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8511,-0.8668953009583407,-0.8668953009583407,-0.8703158269201606,-0.3295534911524738,-0.8730705425230937,-0.8653584306787907,0.8211143495427479,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8512,-0.2826136727718662,-0.2826136727718664,-0.2935130636552197,-0.3879339826115209,-0.2805693379682252,-0.2967295917260228,1.0277279633955287,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8514,-0.7968144129189975,-0.7968144129189976,-0.7982972693788059,-0.1634934160617104,-0.7910296900838429,-0.7931717318008474,0.3043699140820262,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8515,-0.7262516673566602,-0.7262516673566602,-0.7317891713792798,-0.370237410834505,-0.7238560344596497,-0.7331276142731676,-1.9923655327784136,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8516,1.7335957296600435,1.7335957296600435,1.701332604354857,-0.3674098176848847,1.7210395100966054,1.72093165978285,1.685160419694227,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8518,-0.7410129612317928,-0.7410129612317927,-0.7433908163651143,-0.1962556883978584,-0.7442382297321013,-0.729664137903746,-1.108261250284133,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8519,-0.609771425639751,-0.609771425639751,-0.6121848945003955,-0.1548248964316628,-0.608789265556034,-0.5911250831268746,1.6176918872684374,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8520,1.8328231215292663,1.832823121529266,1.8123328727383796,-0.2064940456472748,1.8670233134514505,1.8454411643306452,0.0146479728648381,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8522,-1.3179374477257249,-1.3179374477257249,-1.3168801975131563,-0.3346423121446828,-1.318736096156237,-1.3184551207054491,-0.298638861174663,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8523,0.8256586301142751,0.8256586301142746,0.8595860022649504,0.6496832384495097,0.7718397554114885,0.8815450691512601,-1.693806756752858,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8525,-0.3847087045340284,-0.3847087045340286,-0.3267073866000679,2.2271221051676284,-0.3629211243525865,-0.3951687545236097,1.4598912656904484,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8526,0.1693099206839215,0.1693099206839212,0.1652531264424045,-0.0835820731372166,0.1768147266651568,0.2124014345789795,1.6513560198717416,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8527,-0.8600552746563286,-0.8600552746563287,-0.8610604915165284,-0.1562990059306584,-0.8593698492817586,-0.8474223344640865,-1.7600830178156133,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8529,-0.710338616475347,-0.7103386164753471,-0.7156966908504462,-0.3505612657972601,-0.716112174527425,-0.7108213122255291,-0.5881504015630806,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8530,1.4800564042076287,1.4800564042076298,1.599616327927887,1.7235862757541969,1.4260919017018627,1.5230501622955148,0.3317220218222106,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8531,-0.511437233081444,-0.5114372330814441,-0.5192804659820209,-0.3681644539163818,-0.5185925689569851,-0.5144905734136446,-0.519980533041389,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8532,-0.4471386353180284,-0.4471386353180285,-0.4559218456167014,-0.3779622797021545,-0.451986180561682,-0.4525860283500031,0.6380656285122807,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8534,-0.3209507274061676,-0.3209507274061675,-0.3280029279794654,-0.2637036268586013,-0.3311188889950958,-0.3071200208342882,-0.6458002286462392,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8536,1.7969541176224952,1.7969541176224948,1.7623088738954302,-0.3888331808259204,1.776528561295453,1.7725260076552791,0.2235759958340959,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
8537,0.2386856513725419,0.2386856513725417,0.2228775921104735,-0.3629541834137834,0.2253916506355489,0.235722874359016,-1.1654902757097505,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8538,0.5494602484586314,0.5494602484586313,0.5285318478360792,-0.3993707265013513,0.5412965694262388,0.5246228088806172,0.0177198249648897,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8539,1.881067636941224,1.881067636941224,1.8597993833536328,-0.2119452475610524,1.894014810679546,1.9091638773718675,-0.4250196256562346,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8541,0.2625434750719997,0.2625434750719997,0.2474274707945426,-0.3401686082790343,0.2451167554656523,0.267817056489728,0.9460924418325158,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8543,0.0134348883066269,0.0134348883066268,0.0434798763425789,0.8570959711758611,0.0549106589066962,0.0126969657241646,0.4834210193658513,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8546,-1.0562653074949726,-1.0562653074949726,-1.057533598755687,-0.3017858671022673,-1.056953721000185,-1.0552309166293938,1.8272511127240072,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8547,-0.2564523350600471,-0.2564523350600473,-0.2651044748391128,-0.3002473024737184,-0.2660430163204088,-0.2489790686594852,1.2457032220019242,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8548,-1.269187569545749,-1.2691875695457493,-1.268754858559736,-0.364979737860968,-1.2695955076022782,-1.2707076092898546,0.7133891252121743,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8549,0.2646824523691922,0.2646824523691924,0.2475194817063105,-0.388722637532737,0.2635245360662316,0.2461641027887428,-0.0991788755000846,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8552,0.3312610588999455,0.3312610588999451,0.3137451153583062,-0.3793461909884885,0.3255557764406954,0.3190098825310212,-0.4543354744649457,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8554,0.2247705463182764,0.2247705463182767,0.2099551567227148,-0.3422674207117483,0.2045236424800044,0.2297188164260885,-0.706395667332187,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8555,-0.7469245303553529,-0.7469245303553531,-0.7507608276761681,-0.2839313682150522,-0.7435389198097289,-0.7466417806936866,0.4585937215709139,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8556,2.930200743346739,2.9302007433467385,2.8930511422925687,-0.2910504723414871,2.876741212232232,2.9727921010081424,-0.143152648713151,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8557,0.0608332148977171,0.0608332148977173,0.0493582989574616,-0.2971932117063923,0.0650410399734316,0.0624015346816276,1.480510546909972,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8558,1.0302600354265217,1.0302600354265214,1.0048798350273078,-0.3802180625880116,1.0255256226501597,1.012362951811334,-0.8959668140545447,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
8560,-0.5323804063979138,-0.532380406397914,-0.5388281180393135,-0.3158464862257059,-0.5414054912971361,-0.5279784050724108,-1.053136233146222,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8563,-0.6048118189396666,-0.6048118189396667,-0.6084487166407652,-0.2129912089699327,-0.608789265556034,-0.5911250831268746,-0.9887535795424024,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8566,-0.92679841790225,-0.92679841790225,-0.9288970510128726,-0.27250752557461,-0.9213527001419614,-0.9286028195986769,-1.8762242752970133,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8568,0.0061365097266448,0.0061365097266448,-0.0063647592221909,-0.3403450369673312,0.0119675455473256,-0.0015588457493298,0.787871018596985,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8569,-0.5375163024356788,-0.5375163024356789,-0.545031003434623,-0.3661728056891311,-0.5469765878712765,-0.5391729375855479,1.7578188392296918,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8570,0.9248390114934494,0.9248390114934488,0.9021778868555403,-0.3535853831312467,0.9290438748590224,0.9154871375716016,-1.1513934201821163,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
8572,-0.3808773495951007,-0.3808773495951009,-0.3423758678104003,1.4693246751749467,-0.3347583192238645,-0.3678037170364247,1.559200456870196,2.4885691314391245,-0.654013043561935,0.2594755368356801,-1
8573,-0.2722596123387518,-0.272259612338752,-0.2763570180582376,-0.1463190394659722,-0.2635828538126396,-0.259905935620827,1.828934319354172,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8574,0.2816767445216139,0.2816767445216135,0.2639454960132119,-0.39761304868641,0.2779676818498232,0.2608901037508842,1.4138134841896757,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8577,0.0506907016698195,0.0506907016698193,0.0362417268621747,-0.3812239682142095,0.0495056197506909,0.0373931646758137,-1.80090077859712,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8580,-1.4345587209127788,-1.4345587209127788,-1.4323094698932364,-0.2903377465423625,-1.4340930298304966,-1.4355674437281094,-1.3708414845899066,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8583,-0.5380921809387692,-0.5380921809387693,-0.5452106056981423,-0.3485804610441512,-0.5368014728897399,-0.5424434956212346,1.2705305197968613,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8584,0.4830579312655592,0.4830579312655587,0.5021906648557869,0.4361063179245229,0.4530852110493463,0.5272314365594126,-0.183128806179575,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8587,-0.9999232351722136,-0.9999232351722138,-0.9888333929775376,0.8767474322432259,-0.9812739170402194,-0.99600547071229,-1.207991243121422,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8588,-0.8477737841312384,-0.8477737841312384,-0.8284462475222365,1.2380298645553485,-0.8649109432707878,-0.8321130043430924,-0.9008060331162698,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8589,2.0676405193199883,2.0676405193199883,2.0307572493555752,-0.37890754684116,2.033645907067326,2.0514514347972708,0.4036791052617737,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8595,-0.1895681603439808,-0.1895681603439808,-0.169473599502443,0.6577598184593327,-0.1448765632530031,-0.1808405138272567,-1.5833463216482655,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8596,0.2711581473733309,0.2711581473733306,0.253879373404376,-0.3897248043150654,0.2694992164422424,0.2524427152331964,-1.1558118375863002,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8598,-0.2255429378533605,-0.2255429378533606,-0.2359824390973905,-0.3506700042047094,-0.2382367675289624,-0.2239965879681653,0.7575732992540112,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8603,0.1175396185183491,0.1175396185183491,0.1022076647507708,-0.3847085117645846,0.1052080340295312,0.1084971434963259,-0.2414098357490456,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8604,0.0680023146300662,0.0680023146300662,0.0988375958747121,0.8505422673432272,0.1294075892035333,0.0832137659995179,0.4423928577555741,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8606,0.152609444094301,0.152609444094301,0.1364577670300689,-0.3955658284014991,0.1465613814111521,0.1348835021157772,1.2558024617829158,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
8607,-0.7585126161522325,-0.7585126161522325,-0.7597519652293816,-0.1355067251573771,-0.7540890634903706,-0.754008453072737,1.2684265115091549,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8608,-0.2670649531884267,-0.2670649531884268,-0.2780098253022915,-0.38336154082002,-0.2659186830576342,-0.2791829699192768,-1.3283405171782352,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8611,0.516082800524415,0.5160828005244149,0.594789415383128,1.6757350838446436,0.5787421488675973,0.5198200278152452,-0.2672891376878359,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8612,-0.5090749559565224,-0.5090749559565225,-0.4521834587275095,2.4627231649210137,-0.5196857708714032,-0.5182535403142579,-0.5536446656446936,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8615,-0.7411069822118891,-0.7411069822118891,-0.7467489256940713,-0.3857437633367636,-0.7419924073893654,-0.7483413786552467,-0.5915168148234109,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8616,0.7614187954634197,0.7614187954634196,0.7939762162405019,0.6407796030718607,0.732782961833847,0.7824896449857975,-1.2780547191020493,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8618,0.3243740221078844,0.3243740221078844,0.345879724379075,0.5229656962035026,0.3030980072626318,0.3481697082603072,-0.2056416948580346,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8620,0.0664979789485243,0.066497978948524,0.0511494120371337,-0.4008042939955706,0.0639611124220738,0.0449199556484374,1.104313865068046,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8621,-0.165298994856602,-0.165298994856602,-0.1775983537392432,-0.3899952402362361,-0.1722783205332363,-0.1765480644446551,0.953246070010718,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8622,-0.1421228232628426,-0.1421228232628422,-0.1536604505653053,-0.3577151568475795,-0.1407640499525069,-0.147800107840886,-1.0878523698933795,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8627,-0.2270942840249508,-0.2270942840249508,-0.2379014352413576,-0.363579002591109,-0.2298859081917712,-0.2327041685215094,1.937080345342288,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8628,-1.3602116309015622,-1.3602116309015622,-1.3588293895844772,-0.3815809716011173,-1.3603584449547883,-1.3617503869226009,-1.2403929707521024,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8629,-1.2656970406596708,-1.2656970406596708,-1.265071008291805,-0.3131801841849422,-1.2648133787708546,-1.2665029751641226,-1.3359149470139786,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8630,-0.1741252143631494,-0.1741252143631494,-0.1127177705371532,1.982211112529064,-0.1422175228886286,-0.18071702288632,-0.0158601473069064,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8631,-0.6181863033583774,-0.6181863033583775,-0.6247679647778986,-0.3633352411296956,-0.6181728276311994,-0.6222963704516706,0.0539929278449502,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8632,-1.0170233009272438,-1.0170233009272438,-1.0162356440774694,-0.0715736700352849,-1.0163675123040246,-1.0147620305479708,0.9364140037090656,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8633,-1.4418453468702486,-1.4418453468702488,-1.4395417468226257,-0.3550861463565306,-1.4413680818177566,-1.442956087101969,0.0140167703785261,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8635,-0.9759361326251236,-0.9759361326251236,-0.9783981869800836,-0.3406678677544782,-0.9818280264391286,-0.9755325347413476,1.4531584391697876,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
8636,-0.0160641941986137,-0.0160641941986137,0.0725282711286021,2.551860394203094,-0.0077523377075637,-0.0236883049222963,1.3134522888660742,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8638,-1.352184589725833,-1.352184589725833,-1.34575007575512,1.8004970498247612,-1.35441890975746,-1.3513581462149582,0.7983910600355177,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8639,-0.2015088248162218,-0.2015088248162221,-0.2129920322382723,-0.3767515543968528,-0.213278290161936,-0.2072141549405789,-1.2955179878900134,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
8640,-0.7833106496526541,-0.7833106496526541,-0.7875566655794692,-0.3291019828734618,-0.7807958099366642,-0.7860447048637339,0.2433536737385372,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8641,-0.5169844709071307,-0.5169844709071307,-0.5246576603838135,-0.3633345921952726,-0.5185925689569851,-0.52128353102943,0.1410988709559999,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
8642,0.0773691547721688,0.0773691547721686,0.0618382092108376,-0.402290473045667,0.0729301973506215,0.0565449979549991,0.2679705707047032,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8643,-1.1677976951343096,-1.1677976951343096,-1.159463324918303,0.9498799018332992,-1.1587915964798996,-1.1638109008107722,1.2006774446450048,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
