date,cluster_id,sales_quantity,price_factor_effective,m_agosto_nonprice,m_competition,m_inflation,m_promo,price_factor_effective_lag1,m_agosto_nonprice_lag1,m_competition_lag1,m_inflation_lag1,m_promo_lag1,price_factor_effective_lag7,m_agosto_nonprice_lag7,m_competition_lag7,m_inflation_lag7,m_promo_lag7
2023-08-15,2,1910.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-16,2,1992.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-17,2,1983.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-18,2,2014.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-19,2,2014.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-20,2,2014.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-21,2,1239.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-22,2,1250.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-23,2,1381.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-24,2,1389.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-25,2,1666.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-26,2,1674.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-27,2,1666.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-28,2,1247.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-29,2,1254.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-30,2,1383.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-08-31,2,1381.0,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-01,2,2077.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-02,2,2089.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-03,2,2092.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-04,2,2014.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-05,2,2016.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-06,2,2022.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-07,2,2025.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,-3.284044189191008,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-08,2,2086.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-09,2,2077.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-10,2,2265.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-11,2,2013.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-12,2,2014.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-13,2,2014.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-14,2,2014.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-15,2,2019.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-16,2,2024.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-17,2,2022.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-18,2,2013.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-19,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-20,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-21,2,1533.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-22,2,1848.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-23,2,1858.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-24,2,1821.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-25,2,1371.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-26,2,1384.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-27,2,1528.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,3.9504506839170435
2023-09-28,2,1550.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-29,2,1828.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-09-30,2,1842.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-01,2,2086.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-02,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-03,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-04,2,2020.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-05,2,2020.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-06,2,2088.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-07,2,2090.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-08,2,2088.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-09,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-10,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-11,2,2010.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-12,2,2010.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-13,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-14,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-15,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-16,2,1981.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-17,2,1988.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-18,2,2009.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-19,2,2006.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-20,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-21,2,1839.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-22,2,1845.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-23,2,1376.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-24,2,1377.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-25,2,1540.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-26,2,1529.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-27,2,1835.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-28,2,1854.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-29,2,1847.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-30,2,1384.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-10-31,2,1370.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-01,2,2019.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-02,2,2019.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-03,2,2087.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-04,2,2093.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-05,2,2084.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-06,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-11-07,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
